./newSamples/specimens_sound_1.txt, ./newSamples/jesse_weiss_1.txt, 25.8699672285, 133.05120492
./newSamples/specimens_sound_1.txt, ./newSamples/chickenborgers_1.txt, 28.8469202899, 245.474103928
./newSamples/specimens_sound_1.txt, ./newSamples/sddp_dj_1.txt, 32.4415584416, 246.334439993
./newSamples/specimens_sound_1.txt, ./newSamples/TheAwkwardT_2.txt, 33.695, 172.032603979
./newSamples/specimens_sound_1.txt, ./newSamples/PGoo92_2.txt, 27.9904214559, 166.60258007
./newSamples/specimens_sound_1.txt, ./newSamples/loubartledrums_1.txt, 25.5021802326, 123.908465862
./newSamples/specimens_sound_1.txt, ./newSamples/WATStacey_2.txt, 32.1420454545, 286.521328926
./newSamples/specimens_sound_1.txt, ./newSamples/murraysturrock_2.txt, 36.2881455399, 216.937968969
./newSamples/annatamarara_1.txt, ./newSamples/sddp_dj_1.txt, 29.3262987013, 13.6405260563
./newSamples/annatamarara_1.txt, ./newSamples/sddp_dj_2.txt, 29.8198051948, 14.3601200581
./newSamples/annatamarara_1.txt, ./newSamples/lesleyleroux27_1.txt, 19.5, 0.120291948318
./newSamples/annatamarara_1.txt, ./newSamples/jasmine_ks_1.txt, 19.6964285714, 3.96683096886
./newSamples/annatamarara_1.txt, ./newSamples/jesse_weiss_1.txt, 21.3735955056, 7.39225697517
./newSamples/annatamarara_1.txt, ./newSamples/happyeyes98_1.txt, 21.2163043478, 8.73412895203
./newSamples/annatamarara_1.txt, ./newSamples/_hollieirvine_1.txt, 25.4347826087, 3.83066391945
./newSamples/annatamarara_1.txt, ./newSamples/nnwradio_1.txt, 27.4185267857, 15.9699649811
./newSamples/annatamarara_1.txt, ./newSamples/zeeshanarif_1.txt, 20.3554347826, 8.62614202499
./newSamples/annatamarara_1.txt, ./newSamples/rcZero_OFC_1.txt, 28.57, 12.4878618717
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/nnwradio_2.txt, 24.0744047619, 4.8606300354
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/LEMONBALMBABY_1.txt, 25.9784946237, 4.62893104553
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/BrianRobertson8_1.txt, 23.339869281, 1.80449008942
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/simCompanies_2.txt, 30.6458333333, 1.99752092361
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/sarahmcalindon__1.txt, 27.7575757576, 5.84833097458
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/slimshodi_2.txt, 21.9397163121, 3.61459684372
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/TomasCanning_1.txt, 26.2720306513, 4.7749710083
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/nnwradio_2.txt, 24.0744047619, 4.7863650322
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/XWOLF74X_1.txt, 29.3703703704, 1.77873587608
./newSamples/AFRODEUTSCHE_AD_1.txt, ./newSamples/DerekNelson15_2.txt, 23.8043478261, 1.92549085617
./newSamples/XWOLF74X_1.txt, ./newSamples/hthrncle_1.txt, 32.6531986532, 90.2366628647
./newSamples/XWOLF74X_1.txt, ./newSamples/lillunatic05_1.txt, 29.3148148148, 4.39110898972
./newSamples/XWOLF74X_1.txt, ./newSamples/SweetabixMinis_1.txt, 28.8611111111, 3.3517370224
./newSamples/XWOLF74X_1.txt, ./newSamples/lesleyleroux27_2.txt, 27.1666666667, 0.508296966553
./newSamples/XWOLF74X_1.txt, ./newSamples/simCompanies_2.txt, 38.525462963, 48.6421470642
./newSamples/XWOLF74X_1.txt, ./newSamples/MrDroogle_1.txt, 33.8126145948, 112.698039055
./newSamples/XWOLF74X_1.txt, ./newSamples/AKAgichora_2.txt, 29.3104452767, 43.2672939301
./newSamples/XWOLF74X_1.txt, ./newSamples/tiffwanee_1.txt, 31.4074074074, 47.4208011627
./newSamples/XWOLF74X_1.txt, ./newSamples/lycheefrut_2.txt, 36.8864197531, 130.413149118
./newSamples/XWOLF74X_1.txt, ./newSamples/Stelle_2_2.txt, 30.8861111111, 27.8977968693
./newSamples/TheAwkwardT_2.txt, ./newSamples/sarahmcalindon__2.txt, 34.9486868687, 241.01843214
./newSamples/TheAwkwardT_2.txt, ./newSamples/hthrncle_2.txt, 34.9415789474, 192.572934151
./newSamples/TheAwkwardT_2.txt, ./newSamples/BrianRobertson8_2.txt, 31.3827906977, 70.9251439571
./newSamples/TheAwkwardT_2.txt, ./newSamples/LEMONBALMBABY_2.txt, 33.4653932584, 197.732275009
./newSamples/TheAwkwardT_2.txt, ./newSamples/trevorhutton123_2.txt, 41.44, 6.32087683678
./newSamples/TheAwkwardT_2.txt, ./newSamples/specimens_sound_1.txt, 33.695, 170.903203964
./newSamples/TheAwkwardT_2.txt, ./newSamples/murraysturrock_1.txt, 39.2834285714, 158.964458942
./newSamples/TheAwkwardT_2.txt, ./newSamples/brynner64_2.txt, 31.4711111111, 92.6817958355
./newSamples/TheAwkwardT_2.txt, ./newSamples/WATStacey_1.txt, 34.6745454545, 187.512682915
./newSamples/TheAwkwardT_2.txt, ./newSamples/sarahmcalindon__1.txt, 35.1319191919, 243.067681074
./newSamples/lycheefrut_2.txt, ./newSamples/nathanielrose2_1.txt, 31.2088888889, 3.82436299324
./newSamples/lycheefrut_2.txt, ./newSamples/BitterDisko_1.txt, 36.7035897436, 42.2203841209
./newSamples/lycheefrut_2.txt, ./newSamples/deadstockrecord_2.txt, 30.5066666667, 62.5601570606
./newSamples/lycheefrut_2.txt, ./newSamples/HrhSheikh_1.txt, 30.3511111111, 2.25428199768
./newSamples/lycheefrut_2.txt, ./newSamples/brynner64_2.txt, 33.6760493827, 166.617947102
./newSamples/lycheefrut_2.txt, ./newSamples/jasmine_ks_1.txt, 31.1500529101, 88.8339328766
./newSamples/lycheefrut_2.txt, ./newSamples/MhairiLou_xo_1.txt, 34.9782564103, 254.186661005
./newSamples/lycheefrut_2.txt, ./newSamples/zacaytion_1.txt, 32.2658008658, 201.825937033
./newSamples/lycheefrut_2.txt, ./newSamples/martinghewitt_2.txt, 40.7694117647, 456.009531021
./newSamples/lycheefrut_2.txt, ./newSamples/WATStacey_1.txt, 36.4141414141, 336.350955963
./newSamples/annatamarara_2.txt, ./newSamples/DLGarber_1.txt, 29.4577572965, 17.0719759464
./newSamples/annatamarara_2.txt, ./newSamples/nnwradio_1.txt, 28.1403061224, 16.9703168869
./newSamples/annatamarara_2.txt, ./newSamples/Cardiff_Fringe_1.txt, 36.6881287726, 20.2451970577
./newSamples/annatamarara_2.txt, ./newSamples/slimshodi_1.txt, 27.6952380952, 12.3938100338
./newSamples/annatamarara_2.txt, ./newSamples/Stelle_2_2.txt, 24.9785714286, 3.99004602432
./newSamples/annatamarara_2.txt, ./newSamples/mr_sholz_2.txt, 24.8965517241, 3.75036001205
./newSamples/annatamarara_2.txt, ./newSamples/HrhSheikh_2.txt, 20.7142857143, 0.126096010208
./newSamples/annatamarara_2.txt, ./newSamples/trevorhutton123_1.txt, 26.7619047619, 0.544683933258
./newSamples/annatamarara_2.txt, ./newSamples/sarahmcalindon__2.txt, 30.8975468975, 20.3461949825
./newSamples/annatamarara_2.txt, ./newSamples/Jeswhite__1.txt, 24.8905775076, 5.17987012863
./newSamples/mellie_gee_2.txt, ./newSamples/reni_ldn_1.txt, 33.3142628205, 201.856663942
./newSamples/mellie_gee_2.txt, ./newSamples/hthrncle_2.txt, 36.9014844804, 360.823888063
./newSamples/mellie_gee_2.txt, ./newSamples/liamTK_1.txt, 36.0782967033, 385.736118078
./newSamples/mellie_gee_2.txt, ./newSamples/anutbro_2.txt, 32.4241797629, 395.753112078
./newSamples/mellie_gee_2.txt, ./newSamples/TurnerMixmag_2.txt, 31.4716489473, 191.051956892
./newSamples/mellie_gee_2.txt, ./newSamples/TurnerMixmag_2.txt, 31.4716489473, 191.339003086
./newSamples/mellie_gee_2.txt, ./newSamples/Jeswhite__1.txt, 33.1740316421, 110.308661938
./newSamples/mellie_gee_2.txt, ./newSamples/TurnerMixmag_2.txt, 31.4716489473, 190.514464855
./newSamples/mellie_gee_2.txt, ./newSamples/jesse_weiss_1.txt, 32.4530394699, 172.316622019
./newSamples/mellie_gee_2.txt, ./newSamples/sddp_dj_1.txt, 37.0154845155, 319.272742987
./newSamples/BrianRobertson8_2.txt, ./newSamples/zacaytion_1.txt, 25.0308064029, 66.6844060421
./newSamples/BrianRobertson8_2.txt, ./newSamples/BitterDisko_1.txt, 30.023255814, 14.3270878792
./newSamples/BrianRobertson8_2.txt, ./newSamples/sarahmcalindon__1.txt, 31.5536762979, 144.446429014
./newSamples/BrianRobertson8_2.txt, ./newSamples/Axm3DdotCom_2.txt, 26.0296882731, 39.1617069244
./newSamples/BrianRobertson8_2.txt, ./newSamples/fearAndCoding_1.txt, 26.5907622739, 64.151031971
./newSamples/BrianRobertson8_2.txt, ./newSamples/happyeyes98_2.txt, 24.4461275869, 64.6664259434
./newSamples/BrianRobertson8_2.txt, ./newSamples/RyanKrukowski_1.txt, 26.3943152455, 79.1158080101
./newSamples/BrianRobertson8_2.txt, ./newSamples/Cardiff_Fringe_1.txt, 37.0065509335, 140.951734066
./newSamples/BrianRobertson8_2.txt, ./newSamples/daratomi8_1.txt, 25.3537702607, 28.0089700222
./newSamples/BrianRobertson8_2.txt, ./newSamples/jetski0_1.txt, 25.8516177958, 83.5353820324
./newSamples/slimshodi_1.txt, ./newSamples/ANDfestival_2.txt, 34.2265536723, 205.682442904
./newSamples/slimshodi_1.txt, ./newSamples/nnwradio_2.txt, 28.8604166667, 237.824002981
./newSamples/slimshodi_1.txt, ./newSamples/nathanielrose2_2.txt, 22.95, 2.29973506927
./newSamples/slimshodi_1.txt, ./newSamples/Benjocore_1.txt, 27.74375, 153.885239124
./newSamples/slimshodi_1.txt, ./newSamples/tiffwanee_1.txt, 27.7215277778, 95.9191820621
./newSamples/slimshodi_1.txt, ./newSamples/SD_Underground_1.txt, 26.480952381, 13.8686461449
./newSamples/slimshodi_1.txt, ./newSamples/annatamarara_1.txt, 25.6722222222, 11.5398230553
./newSamples/slimshodi_1.txt, ./newSamples/thenuclearclub_2.txt, 29.4517051705, 242.085378885
./newSamples/slimshodi_1.txt, ./newSamples/liamTK_2.txt, 29.7746031746, 224.780847073
./newSamples/slimshodi_1.txt, ./newSamples/chickenborgers_2.txt, 26.9474637681, 175.745784998
./newSamples/martinghewitt_2.txt, ./newSamples/liamTK_1.txt, 38.1911764706, 437.012169123
./newSamples/martinghewitt_2.txt, ./newSamples/ScottWatson4_1.txt, 37.9069053708, 116.10352087
./newSamples/martinghewitt_2.txt, ./newSamples/liamTK_1.txt, 38.1911764706, 438.977709055
./newSamples/martinghewitt_2.txt, ./newSamples/daratomi8_2.txt, 32.591087344, 82.7878010273
./newSamples/martinghewitt_2.txt, ./newSamples/slimshodi_2.txt, 35.1962453066, 297.097576857
./newSamples/martinghewitt_2.txt, ./newSamples/MhairiLou_xo_1.txt, 38.097918552, 298.949947119
./newSamples/martinghewitt_2.txt, ./newSamples/jetski0_1.txt, 35.5310741688, 297.087918043
./newSamples/martinghewitt_2.txt, ./newSamples/AKAgichora_1.txt, 33.6215916955, 143.777800798
./newSamples/martinghewitt_2.txt, ./newSamples/where__we__are_1.txt, 35.0260869565, 45.4523119926
./newSamples/martinghewitt_2.txt, ./newSamples/zeeshanarif_1.txt, 33.7950895141, 225.749996901
./newSamples/where__we__are_2.txt, ./newSamples/LEMONBALMBABY_1.txt, 24.3983382209, 35.3230600357
./newSamples/where__we__are_2.txt, ./newSamples/liamTK_2.txt, 24.7689393939, 33.9623689651
./newSamples/where__we__are_2.txt, ./newSamples/fearAndCoding_1.txt, 22.3301767677, 19.8679130077
./newSamples/where__we__are_2.txt, ./newSamples/CeejLynchette_1.txt, 18.5150231125, 22.1489310265
./newSamples/where__we__are_2.txt, ./newSamples/liamTK_1.txt, 26.5340909091, 38.2022612095
./newSamples/where__we__are_2.txt, ./newSamples/oliviacpu_2.txt, 19.575487013, 26.0916130543
./newSamples/where__we__are_2.txt, ./newSamples/deadstockrecord_2.txt, 14.2349192863, 6.63977003098
./newSamples/where__we__are_2.txt, ./newSamples/brynner64_1.txt, 24.6826599327, 20.1935801506
./newSamples/where__we__are_2.txt, ./newSamples/mr_sholz_1.txt, 17.3166666667, 5.83929204941
./newSamples/where__we__are_2.txt, ./newSamples/Jeswhite__1.txt, 19.1450676983, 11.1296179295
./newSamples/lillunatic05_2.txt, ./newSamples/jetski0_1.txt, 21.3980978261, 7.05320215225
./newSamples/lillunatic05_2.txt, ./newSamples/hthrncle_2.txt, 27.6134868421, 9.51882100105
./newSamples/lillunatic05_2.txt, ./newSamples/SweetabixMinis_1.txt, 21.0, 0.348173141479
./newSamples/lillunatic05_2.txt, ./newSamples/SD_Underground_2.txt, 21.0, 0.516293048859
./newSamples/lillunatic05_2.txt, ./newSamples/where__we__are_2.txt, 18.0454545455, 1.12099790573
./newSamples/lillunatic05_2.txt, ./newSamples/originssound_2.txt, 23.9236842105, 8.42835998535
./newSamples/lillunatic05_2.txt, ./newSamples/originssound_1.txt, 22.8736702128, 7.57606291771
./newSamples/lillunatic05_2.txt, ./newSamples/riotstereo_1.txt, 27.7653061224, 5.34881091118
./newSamples/lillunatic05_2.txt, ./newSamples/DJ7Teen_2.txt, 19.996875, 2.42106294632
./newSamples/lillunatic05_2.txt, ./newSamples/originssound_2.txt, 23.9236842105, 8.30024504662
./newSamples/zacaytion_1.txt, ./newSamples/track_per_day_2.txt, 26.6376623377, 123.83636117
./newSamples/zacaytion_1.txt, ./newSamples/AKAgichora_2.txt, 20.8588939151, 67.7007250786
./newSamples/zacaytion_1.txt, ./newSamples/LEMONBALMBABY_2.txt, 27.4265285277, 183.644531012
./newSamples/zacaytion_1.txt, ./newSamples/simCompanies_2.txt, 33.5953733766, 74.02344203
./newSamples/zacaytion_1.txt, ./newSamples/thenuclearclub_2.txt, 27.482062492, 187.141893148
./newSamples/zacaytion_1.txt, ./newSamples/marcospoolhall_1.txt, 26.0809283309, 165.574420929
./newSamples/zacaytion_1.txt, ./newSamples/hthrncle_2.txt, 29.2330827068, 180.403456926
./newSamples/zacaytion_1.txt, ./newSamples/graniite_2.txt, 21.9442454098, 57.4344210625
./newSamples/zacaytion_1.txt, ./newSamples/TheAwkwardT_1.txt, 29.7857142857, 103.761100054
./newSamples/zacaytion_1.txt, ./newSamples/graniite_2.txt, 21.9442454098, 57.6720869541
./newSamples/_hollieirvine_2.txt, ./newSamples/murraysturrock_2.txt, 35.0294494238, 36.9446620941
./newSamples/_hollieirvine_2.txt, ./newSamples/MhairiLou_xo_2.txt, 27.9694805195, 36.8792619705
./newSamples/_hollieirvine_2.txt, ./newSamples/SweetabixMinis_2.txt, 20.6060606061, 0.423536062241
./newSamples/_hollieirvine_2.txt, ./newSamples/originssound_2.txt, 27.0401913876, 40.6894211769
./newSamples/_hollieirvine_2.txt, ./newSamples/tiffwanee_2.txt, 27.3011363636, 24.1543619633
./newSamples/_hollieirvine_2.txt, ./newSamples/graniite_1.txt, 22.7212121212, 15.0603950024
./newSamples/_hollieirvine_2.txt, ./newSamples/BitterDisko_2.txt, 29.7922077922, 6.02925896645
./newSamples/_hollieirvine_2.txt, ./newSamples/TomasCanning_2.txt, 27.0343551797, 44.2707381248
./newSamples/_hollieirvine_2.txt, ./newSamples/loubartledrums_1.txt, 21.3705073996, 20.8006019592
./newSamples/_hollieirvine_2.txt, ./newSamples/WATStacey_1.txt, 29.2355371901, 45.8521900177
./newSamples/nnwradio_2.txt, ./newSamples/thenuclearclub_2.txt, 30.9163719943, 324.247363806
./newSamples/nnwradio_2.txt, ./newSamples/XWOLF74X_2.txt, 33.5600961538, 110.959798098
./newSamples/nnwradio_2.txt, ./newSamples/Benjocore_2.txt, 30.0938079777, 236.774237871
./newSamples/nnwradio_2.txt, ./newSamples/EKWALLACE93_2.txt, 36.543989547, 206.729102135
./newSamples/nnwradio_2.txt, ./newSamples/slimshodi_1.txt, 28.8604166667, 237.879281044
./newSamples/nnwradio_2.txt, ./newSamples/jetski0_2.txt, 27.8743131868, 216.799032927
./newSamples/nnwradio_2.txt, ./newSamples/freelancerjobs4_1.txt, 21.5625, 0.677148103714
./newSamples/nnwradio_2.txt, ./newSamples/WinesBossman_1.txt, 24.1212797619, 11.3835639954
./newSamples/nnwradio_2.txt, ./newSamples/RyanKrukowski_2.txt, 28.3166528239, 222.643386126
./newSamples/nnwradio_2.txt, ./newSamples/sarahmcalindon__1.txt, 33.0868506494, 395.932435989
./newSamples/ScottWatson4_2.txt, ./newSamples/_hollieirvine_1.txt, 34.1890359168, 31.5062720776
./newSamples/ScottWatson4_2.txt, ./newSamples/MhairiLou_xo_1.txt, 35.4227424749, 97.4937548637
./newSamples/ScottWatson4_2.txt, ./newSamples/hthrncle_2.txt, 36.9050343249, 133.030298948
./newSamples/ScottWatson4_2.txt, ./newSamples/wickedblondeone_1.txt, 39.1052066559, 147.885432005
./newSamples/ScottWatson4_2.txt, ./newSamples/BrianRobertson8_2.txt, 34.2123356926, 48.6553461552
./newSamples/ScottWatson4_2.txt, ./newSamples/islamiq_grls_2.txt, 32.9326788219, 28.7181727886
./newSamples/ScottWatson4_2.txt, ./newSamples/blackgodcreator_1.txt, 35.2008281573, 21.1567518711
./newSamples/ScottWatson4_2.txt, ./newSamples/mr_sholz_2.txt, 33.4212893553, 29.9954180717
./newSamples/ScottWatson4_2.txt, ./newSamples/WATStacey_1.txt, 37.1444883619, 127.812324047
./newSamples/ScottWatson4_2.txt, ./newSamples/AKAgichora_1.txt, 33.1872122762, 46.7392270565
./newSamples/ANDfestival_2.txt, ./newSamples/sddp_dj_2.txt, 37.7580893683, 260.507882118
./newSamples/ANDfestival_2.txt, ./newSamples/CSW_DepEd_2.txt, 39.492210238, 494.693788052
./newSamples/ANDfestival_2.txt, ./newSamples/trevorhutton123_1.txt, 33.1751412429, 7.29507803917
./newSamples/ANDfestival_2.txt, ./newSamples/Stelle_2_1.txt, 33.1823067383, 63.6477549076
./newSamples/ANDfestival_2.txt, ./newSamples/CeejLynchette_1.txt, 32.7131571388, 170.778337955
./newSamples/ANDfestival_2.txt, ./newSamples/WinesBossman_2.txt, 33.0466101695, 15.6692028046
./newSamples/ANDfestival_2.txt, ./newSamples/sarahmcalindon__2.txt, 36.8777606574, 341.20683217
./newSamples/ANDfestival_2.txt, ./newSamples/reni_ldn_2.txt, 33.5207269757, 145.373747826
./newSamples/ANDfestival_2.txt, ./newSamples/CeejLynchette_1.txt, 32.7131571388, 170.571356058
./newSamples/ANDfestival_2.txt, ./newSamples/murraysturrock_2.txt, 40.6660300788, 214.946251869
./newSamples/bpmf_us_2.txt, ./newSamples/graniite_1.txt, 21.32, 73.9198729992
./newSamples/bpmf_us_2.txt, ./newSamples/trevorhutton123_2.txt, 38.0695652174, 7.57214307785
./newSamples/bpmf_us_2.txt, ./newSamples/rcZero_OFC_2.txt, 28.5340869565, 195.439372063
./newSamples/bpmf_us_2.txt, ./newSamples/reni_ldn_2.txt, 22.3650078575, 123.501514196
./newSamples/bpmf_us_2.txt, ./newSamples/graniite_1.txt, 21.32, 74.281468153
./newSamples/bpmf_us_2.txt, ./newSamples/zacaytion_2.txt, 22.8143719807, 119.144407034
./newSamples/bpmf_us_2.txt, ./newSamples/daratomi8_2.txt, 21.971541502, 47.9107789993
./newSamples/bpmf_us_2.txt, ./newSamples/StreetwearIcon_1.txt, 17.8260869565, 0.524228096008
./newSamples/bpmf_us_2.txt, ./newSamples/Cardiff_Fringe_2.txt, 34.9615833874, 246.558583021
./newSamples/bpmf_us_2.txt, ./newSamples/TheAwkwardT_1.txt, 29.6793043478, 135.721654177
./newSamples/tj_hinson_1.txt, ./newSamples/BrianRobertson8_2.txt, 21.8596345515, 13.7187988758
./newSamples/tj_hinson_1.txt, ./newSamples/RyanKrukowski_1.txt, 21.2543650794, 25.0826869011
./newSamples/tj_hinson_1.txt, ./newSamples/StreetwearIcon_1.txt, 13.2857142857, 0.109721899033
./newSamples/tj_hinson_1.txt, ./newSamples/sddp_dj_2.txt, 27.3209647495, 34.390914917
./newSamples/tj_hinson_1.txt, ./newSamples/MrDroogle_2.txt, 24.3637702504, 34.4501299858
./newSamples/tj_hinson_1.txt, ./newSamples/motionward_1.txt, 19.1318027211, 9.33962917328
./newSamples/tj_hinson_1.txt, ./newSamples/MhairiLou_xo_1.txt, 25.0934065934, 26.7126920223
./newSamples/tj_hinson_1.txt, ./newSamples/originssound_2.txt, 23.5680451128, 31.062194109
./newSamples/tj_hinson_1.txt, ./newSamples/annatamarara_1.txt, 19.2544642857, 1.89115691185
./newSamples/tj_hinson_1.txt, ./newSamples/XWOLF74X_1.txt, 28.1970899471, 13.497166872
./newSamples/PGoo92_1.txt, ./newSamples/BitterDisko_2.txt, 30.112605042, 22.4768381119
./newSamples/PGoo92_1.txt, ./newSamples/liamTK_2.txt, 27.8263305322, 169.813338995
./newSamples/PGoo92_1.txt, ./newSamples/sddp_dj_1.txt, 30.1269671505, 157.353002787
./newSamples/PGoo92_1.txt, ./newSamples/specimens_sound_2.txt, 28.461926309, 156.74980092
./newSamples/PGoo92_1.txt, ./newSamples/AKAgichora_2.txt, 21.5576999339, 67.1278369427
./newSamples/PGoo92_1.txt, ./newSamples/DerekNelson15_1.txt, 25.2227621483, 66.1237080097
./newSamples/PGoo92_1.txt, ./newSamples/jetski0_2.txt, 24.4383968972, 122.456011057
./newSamples/PGoo92_1.txt, ./newSamples/loubartledrums_2.txt, 21.172733564, 67.2503728867
./newSamples/PGoo92_1.txt, ./newSamples/reni_ldn_1.txt, 23.9402941176, 99.6357800961
./newSamples/PGoo92_1.txt, ./newSamples/jesse_weiss_2.txt, 24.7050892267, 115.28997016
./newSamples/oliviacpu_2.txt, ./newSamples/adamtiran_2.txt, 24.3131578947, 168.335157156
./newSamples/oliviacpu_2.txt, ./newSamples/wickedblondeone_1.txt, 33.4200837743, 255.063010931
./newSamples/oliviacpu_2.txt, ./newSamples/lillunatic05_1.txt, 21.4654017857, 8.41051888466
./newSamples/oliviacpu_2.txt, ./newSamples/SweetabixMinis_2.txt, 18.9166666667, 1.92898178101
./newSamples/oliviacpu_2.txt, ./newSamples/sddp_dj_2.txt, 30.2396799629, 216.554352045
./newSamples/oliviacpu_2.txt, ./newSamples/OkC_ThunderINFO_1.txt, 17.0625, 0.467447042465
./newSamples/oliviacpu_2.txt, ./newSamples/zeeshanarif_2.txt, 20.2906832298, 109.875227928
./newSamples/oliviacpu_2.txt, ./newSamples/DJ7Teen_2.txt, 23.140625, 56.1846139431
./newSamples/oliviacpu_2.txt, ./newSamples/bpmf_us_2.txt, 22.9635869565, 171.404878855
./newSamples/oliviacpu_2.txt, ./newSamples/dvdatdmcha_2.txt, 20.3466796875, 65.0974400043
./newSamples/jesse_weiss_2.txt, ./newSamples/angelbobby31_2.txt, 18.5243445693, 1.51446080208
./newSamples/jesse_weiss_2.txt, ./newSamples/riotstereo_1.txt, 30.7115340518, 110.572737932
./newSamples/jesse_weiss_2.txt, ./newSamples/jasmine_ks_1.txt, 21.0804351703, 51.7132740021
./newSamples/jesse_weiss_2.txt, ./newSamples/ScottWatson4_1.txt, 29.5847581827, 57.9419949055
./newSamples/jesse_weiss_2.txt, ./newSamples/SD_Underground_2.txt, 25.0884831461, 9.75825309753
./newSamples/jesse_weiss_2.txt, ./newSamples/loubartledrums_2.txt, 21.5111698612, 76.3749349117
./newSamples/jesse_weiss_2.txt, ./newSamples/Stelle_2_2.txt, 23.9480337079, 48.7411630154
./newSamples/jesse_weiss_2.txt, ./newSamples/track_per_day_1.txt, 28.3234689033, 152.094730139
./newSamples/jesse_weiss_2.txt, ./newSamples/graniite_2.txt, 22.8907400232, 64.3163690567
./newSamples/jesse_weiss_2.txt, ./newSamples/BrianRobertson8_2.txt, 25.944081526, 74.1823740005
./newSamples/tiffwanee_1.txt, ./newSamples/anutbro_2.txt, 21.9840949821, 141.17703414
./newSamples/tiffwanee_1.txt, ./newSamples/DLGarber_1.txt, 29.8911290323, 132.45330286
./newSamples/tiffwanee_1.txt, ./newSamples/where__we__are_2.txt, 21.665719697, 14.4888298512
./newSamples/tiffwanee_1.txt, ./newSamples/rcZero_OFC_1.txt, 30.0735416667, 103.12396884
./newSamples/tiffwanee_1.txt, ./newSamples/blackgodcreator_2.txt, 25.4802083333, 19.7870998383
./newSamples/tiffwanee_1.txt, ./newSamples/anutbro_2.txt, 21.9840949821, 140.70795989
./newSamples/tiffwanee_1.txt, ./newSamples/DLGarber_1.txt, 29.8911290323, 133.0076859
./newSamples/tiffwanee_1.txt, ./newSamples/loubartledrums_2.txt, 21.9968137255, 48.0932190418
./newSamples/tiffwanee_1.txt, ./newSamples/DLGarber_1.txt, 29.8911290323, 132.283969879
./newSamples/tiffwanee_1.txt, ./newSamples/slimshodi_1.txt, 27.7215277778, 95.7881278992
./newSamples/MrDroogle_2.txt, ./newSamples/wickedblondeone_1.txt, 34.5386279751, 326.894403219
./newSamples/MrDroogle_2.txt, ./newSamples/trevorhutton123_1.txt, 28.175257732, 7.64265608788
./newSamples/MrDroogle_2.txt, ./newSamples/mr_sholz_1.txt, 25.160137457, 47.5633699894
./newSamples/MrDroogle_2.txt, ./newSamples/jasmine_ks_2.txt, 25.7812142039, 92.826967001
./newSamples/MrDroogle_2.txt, ./newSamples/sddp_dj_1.txt, 32.6868389343, 259.247327089
./newSamples/MrDroogle_2.txt, ./newSamples/TurnerMixmag_1.txt, 24.6133669963, 184.1305089
./newSamples/MrDroogle_2.txt, ./newSamples/ScottWatson4_2.txt, 36.0968175706, 124.44253397
./newSamples/MrDroogle_2.txt, ./newSamples/happyeyes98_2.txt, 24.7948548189, 164.662204981
./newSamples/MrDroogle_2.txt, ./newSamples/martinghewitt_1.txt, 36.731721768, 405.107167006
./newSamples/MrDroogle_2.txt, ./newSamples/nathanielrose2_1.txt, 25.9278350515, 3.31760597229
./newSamples/murraysturrock_1.txt, ./newSamples/Stelle_2_1.txt, 33.7923344948, 59.5382649899
./newSamples/murraysturrock_1.txt, ./newSamples/rcZero_OFC_2.txt, 34.0634285714, 213.33078289
./newSamples/murraysturrock_1.txt, ./newSamples/lycheefrut_2.txt, 41.3685714286, 282.542682886
./newSamples/murraysturrock_1.txt, ./newSamples/DLGarber_1.txt, 38.0434715822, 264.589891911
./newSamples/murraysturrock_1.txt, ./newSamples/DJ7Teen_1.txt, 37.2897435897, 100.292737007
./newSamples/murraysturrock_1.txt, ./newSamples/nnwradio_2.txt, 36.4985969388, 257.069991112
./newSamples/murraysturrock_1.txt, ./newSamples/thenuclearclub_1.txt, 35.8604395604, 228.305380106
./newSamples/murraysturrock_1.txt, ./newSamples/marcospoolhall_2.txt, 36.4500693481, 242.08127284
./newSamples/murraysturrock_1.txt, ./newSamples/annatamarara_1.txt, 34.5714285714, 12.6414351463
./newSamples/murraysturrock_1.txt, ./newSamples/zacaytion_1.txt, 34.4838589981, 147.823105812
./newSamples/lycheefrut_1.txt, ./newSamples/TomasCanning_1.txt, 34.9842145594, 369.558623075
./newSamples/lycheefrut_1.txt, ./newSamples/hthrncle_1.txt, 34.7703896104, 280.226536036
./newSamples/lycheefrut_1.txt, ./newSamples/CeejLynchette_1.txt, 31.8195480226, 228.769545078
./newSamples/lycheefrut_1.txt, ./newSamples/Stelle_2_2.txt, 32.7603333333, 87.9639019966
./newSamples/lycheefrut_1.txt, ./newSamples/Stelle_2_1.txt, 32.7411382114, 84.7107720375
./newSamples/lycheefrut_1.txt, ./newSamples/ScottWatson4_1.txt, 35.2185507246, 104.776911974
